Sr. No.,CCMS NO,Zone,Latitude,Longitude,Type of Light,No. Of Lights,Wattage,Ward No.,Wattage,Connected Load,,,,Unique Pole No.
1,CZ-208-109,Central,28.545216,77.293423,LED,1,72,208,72,72,,,
2,CZ-208-109,Central,28.545314,77.293259,LED,1,72,208,72,72,,,
3,CZ-208-109,Central,28.545373,77.293186,LED,1,72,208,72,72,,,
4,CZ-208-109,Central,28.545453,77.293262,LED,1,72,208,72,72,,,
5,CZ-208-109,Central,28.545568,77.29337,LED,1,72,208,72,72,,,
6,CZ-208-109,Central,28.545573,77.293387,LED,4,140X4,208,140,560,,,
7,CZ-208-109,Central,28.545696,77.293172,LED,1,72,208,72,72,,,
8,CZ-208-109,Central,28.545777,77.29297,LED,1,72,208,72,72,,,
9,CZ-208-109,Central,28.54596,77.292895,LED,1,72,208,72,72,,,
10,CZ-208-109,Central,28.546033,77.292614,LED,1,72,208,72,72,,,
11,CZ-208-109,Central,28.545156,77.293007,LED,1,72,208,72,72,,,
12,CZ-208-109,Central,28.544989,77.292912,LED,1,72,208,72,72,,,
13,CZ-208-109,Central,28.545058,77.292758,LED,1,72,208,72,72,,,
14,CZ-208-109,Central,28.545133,77.292596,LED,1,72,208,72,72,,,
15,CZ-208-109,Central,28.545263,77.292593,LED,1,72,208,72,72,,,
16,CZ-208-109,Central,28.544812,77.29297,LED,1,70,208,70,70,,,
17,CZ-208-109,Central,28.544851,77.293286,LED,1,72,208,72,72,,,
18,CZ-208-109,Central,28.544928,77.293252,LED,1,72,208,72,72,,,
19,CZ-208-109,Central,28.545102,77.293501,LED,1,72,208,72,72,,,
1,CZ-208-132,Central,28.532696,77.292159,LED,1,70,208,70,70,,,
2,CZ-208-132,Central,28.532864,77.292078,LED,1,35,208,35,35,,,
3,CZ-208-132,Central,28.532794,77.291987,LED,1,20,208,20,20,,,
4,CZ-208-132,Central,28.532752,77.291879,LED,1,20,208,20,20,,,
5,CZ-208-132,Central,28.532689,77.291739,LED,1,72,208,72,72,,,
6,CZ-208-132,Central,28.532563,77.291533,LED,1,20,208,20,20,,,
7,CZ-208-132,Central,28.532473,77.291314,LED,1,72,208,72,72,,,
8,CZ-208-132,Central,28.532308,77.291096,LED,1,20,208,20,20,,,
9,CZ-208-132,Central,28.531617,77.291083,LED,1,35,208,35,35,,,
10,CZ-208-132,Central,28.531612,77.291108,LED,1,35,208,35,35,,,
11,CZ-208-132,Central,28.531494,77.290974,LED,1,20,208,20,20,,,
12,CZ-208-132,Central,28.531468,77.290949,LED,1,72,208,72,72,,,
13,CZ-208-132,Central,28.531304,77.290786,LED,1,45,208,45,45,,,
14,CZ-208-132,Central,28.531227,77.291835,LED,1,72,208,72,72,,,
15,CZ-208-132,Central,28.531271,77.291916,LED,1,20,208,20,20,,,
16,CZ-208-132,Central,28.53137,77.291946,LED,1,20,208,20,20,,,
17,CZ-208-132,Central,28.531502,77.292147,LED,1,72,208,72,72,,,
18,CZ-208-132,Central,28.531645,77.292344,LED,1,35,208,35,35,,,
19,CZ-208-132,Central,28.531819,77.292542,LED,1,35,208,35,35,,,
20,CZ-208-132,Central,28.531996,77.292642,LED,1,35,208,35,35,,,
21,CZ-208-132,Central,28.53198,77.292688,LED,1,20,208,20,20,,,
22,CZ-208-132,Central,28.53202,77.292349,LED,1,72,208,72,72,,,
23,CZ-208-132,Central,28.532071,77.292404,LED,1,20,208,20,20,,,
24,CZ-208-132,Central,28.532153,77.292333,LED,1,18,208,18,18,,,
25,CZ-208-132,Central,28.532297,77.292193,LED,1,45,208,45,45,,,
26,CZ-208-132,Central,28.532402,77.29227,LED,1,35,208,35,35,,,
27,CZ-208-132,Central,28.532499,77.292312,LED,1,35,208,35,35,,,
28,CZ-208-132,Central,28.532435,77.292182,LED,1,20,208,20,20,,,
1,CZ-208-130,Central,28.536937,77.292778,LED,1,72,208,72,72,,,
2,CZ-208-130,Central,28.537057,77.292663,LED,1,72,208,72,72,,,
3,CZ-208-130,Central,28.53719,77.292655,LED,1,72,208,72,72,,,
4,CZ-208-130,Central,28.537299,77.292542,LED,1,72,208,72,72,,,
5,CZ-208-130,Central,28.537447,77.29251,LED,1,72,208,72,72,,,
6,CZ-208-130,Central,28.537627,77.292413,LED,1,72,208,72,72,,,
7,CZ-208-130,Central,28.537683,77.29234,LED,1,72,208,72,72,,,
8,CZ-208-130,Central,28.537833,77.2923,LED,1,35,208,35,35,,,
9,CZ-208-130,Central,28.537855,77.292236,LED,1,35,208,35,35,,,
10,CZ-208-130,Central,28.537943,77.292213,LED,2,"72X1,45X1",208,"72X1,45X1",117,,,
11,CZ-208-130,Central,28.53807,77.292164,LED,1,35,208,35,35,,,
12,CZ-208-130,Central,28.538069,77.292224,LED,1,35,208,35,35,,,
13,CZ-208-130,Central,28.538045,77.29232,LED,1,35,208,35,35,,,
14,CZ-208-130,Central,28.538047,77.292343,LED,1,72,208,72,72,,,
15,CZ-208-130,Central,28.538095,77.292442,LED,4,140X4,208,140,560,,,
16,CZ-208-130,Central,28.538067,77.292566,LED,1,45,208,45,45,,,
17,CZ-208-130,Central,28.538119,77.292702,LED,1,45,208,45,45,,,
18,CZ-208-130,Central,28.537919,77.29291,LED,1,45,208,45,45,,,
19,CZ-208-130,Central,28.537904,77.292987,LED,1,45,208,45,45,,,
20,CZ-208-130,Central,28.538019,77.293174,LED,1,45,208,45,45,,,
21,CZ-208-130,Central,28.537983,77.293266,LED,1,45,208,45,45,,,
22,CZ-208-130,Central,28.538095,77.293547,LED,1,45,208,45,45,,,
23,CZ-208-130,Central,28.538166,77.293758,LED,1,45,208,45,45,,,
24,CZ-208-130,Central,28.538178,77.293499,LED,1,45,208,45,45,,,
25,CZ-208-130,Central,28.538094,77.293336,LED,1,72,208,72,72,,,
26,CZ-208-130,Central,28.538103,77.292905,LED,1,72,208,72,72,,,
27,CZ-208-130,Central,28.538108,77.292482,LED,1,72,208,72,72,,,
28,CZ-208-130,Central,28.537672,77.292419,LED,1,72,208,72,72,,,
29,CZ-208-130,Central,28.537799,77.292525,LED,1,72,208,72,72,,,
30,CZ-208-130,Central,28.537858,77.292966,LED,1,72,208,72,72,,,
31,CZ-208-130,Central,28.537758,77.292778,LED,1,72,208,72,72,,,
32,CZ-208-130,Central,28.537702,77.292566,LED,1,72,208,72,72,,,
33,CZ-208-130,Central,28.537249,77.292649,LED,1,72,208,72,72,,,
34,CZ-208-130,Central,28.537141,77.292748,LED,1,72,208,72,72,,,
35,CZ-208-130,Central,28.536978,77.292765,LED,1,72,208,72,72,,,
36,CZ-208-130,Central,28.536852,77.292803,LED,1,72,208,72,72,,,
37,CZ-208-130,Central,28.536814,77.29287,LED,1,72,208,72,72,,,
38,CZ-208-130,Central,28.536743,77.292867,LED,4,140X4,208,140,560,,,
1,CZ-208-184,Central,28.536743,77.293045,LED,1,72,208,72,72,,,
2,CZ-208-184,Central,28.536553,77.293053,LED,2,"72X1,45X1",208,"72X1,45X1",117,,,
3,CZ-208-184,Central,28.536596,77.293221,LED,1,72,208,72,72,,,
4,CZ-208-184,Central,28.536632,77.293338,LED,4,140X4,208,140,560,,,
5,CZ-208-184,Central,28.536678,77.293306,LED,1,72,208,72,72,,,
6,CZ-208-184,Central,28.536731,77.293446,LED,1,72,208,72,72,,,
7,CZ-208-184,Central,28.536622,77.293523,LED,1,72,208,72,72,,,
8,CZ-208-184,Central,28.536486,77.293611,LED,1,72,208,72,72,,,
9,CZ-208-184,Central,28.536505,77.293695,LED,1,72,208,72,72,,,
10,CZ-208-184,Central,28.536564,77.293793,LED,1,72,208,72,72,,,
11,CZ-208-184,Central,28.536634,77.294142,LED,1,72,208,72,72,,,
12,CZ-208-184,Central,28.536693,77.294285,LED,1,72,208,72,72,,,
13,CZ-208-184,Central,28.536815,77.294495,LED,1,72,208,72,72,,,
14,CZ-208-184,Central,28.536908,77.294507,LED,2,"72X1,45X1",208,"72X1,45X1",117,,,
15,CZ-208-184,Central,28.537018,77.294485,LED,1,72,208,72,72,,,
16,CZ-208-184,Central,28.537233,77.294409,LED,1,72,208,72,72,,,
17,CZ-208-184,Central,28.537303,77.294237,LED,1,72,208,72,72,,,
18,CZ-208-184,Central,28.537288,77.294237,LED,1,72,208,72,72,,,
19,CZ-208-184,Central,28.537277,77.294225,LED,1,72,208,72,72,,,
20,CZ-208-184,Central,28.537261,77.294166,LED,2,72X2,208,72,144,,,
21,CZ-208-184,Central,28.53719,77.29394,LED,1,72,208,72,72,,,
22,CZ-208-184,Central,28.537064,77.293625,LED,1,72,208,72,72,,,
23,CZ-208-184,Central,28.537102,77.293592,LED,2,72X2,208,72,144,,,
24,CZ-208-184,Central,28.536975,77.29353,LED,2,72X2,208,72,144,,,
25,CZ-208-184,Central,28.537086,77.293438,LED,2,72X2,208,72,144,,,
26,CZ-208-184,Central,28.536992,77.293398,LED,2,"72X1,35X1",208,"72X1,35X1",107,,,
27,CZ-208-184,Central,28.536952,77.293251,LED,2,"72X1,35X1",208,"72X1,35X1",107,,,
28,CZ-208-184,Central,28.536871,77.293006,LED,2,"72X1,35X1",208,"72X1,35X1",107,,,
29,CZ-208-184,Central,28.537481,77.294003,LED,2,"72X1,35X1",208,"72X1,35X1",107,,,
30,CZ-208-184,Central,28.537619,77.294025,LED,2,"72X1,35X1",208,"72X1,35X1",107,,,
31,CZ-208-184,Central,28.537632,77.293932,LED,1,72,208,72,72,,,
32,CZ-208-184,Central,28.537813,77.293872,LED,1,72,208,72,72,,,
33,CZ-208-184,Central,28.537838,77.293806,LED,1,72,208,72,72,,,
34,CZ-208-184,Central,28.537824,77.293508,LED,1,72,208,72,72,,,
35,CZ-208-184,Central,28.537646,77.29354,LED,1,72,208,72,72,,,
36,CZ-208-184,Central,28.537519,77.293511,LED,4,140X4,208,140,560,,,
37,CZ-208-184,Central,28.537387,77.293279,LED,1,72,208,72,72,,,
38,CZ-208-184,Central,28.537261,77.293143,LED,1,72,208,72,72,,,
39,CZ-208-184,Central,28.537392,77.293004,LED,1,72,208,72,72,,,
40,CZ-208-184,Central,28.53749,77.293144,LED,1,72,208,72,72,,,
41,CZ-208-184,Central,28.537651,77.293045,LED,1,72,208,72,72,,,
42,CZ-208-184,Central,28.537527,77.292969,LED,1,72,208,72,72,,,
43,CZ-208-184,Central,28.537541,77.293012,LED,1,72,208,72,72,,,
44,CZ-208-184,Central,28.537679,77.293201,LED,1,72,208,72,72,,,
45,CZ-208-184,Central,28.537698,77.293293,LED,1,72,208,72,72,,,
1,CZ-208-219,Central,28.537288,77.292305,LED,2,"72X1,45X1",208,"72X1,45X1",117,,,
2,CZ-208-219,Central,28.537311,77.292429,LED,2,"72X1,45X1",208,"72X1,45X1",117,,,
3,CZ-208-219,Central,28.537396,77.292435,LED,1,72,208,72,72,,,
4,CZ-208-219,Central,28.537583,77.292423,LED,1,72,208,72,72,,,
5,CZ-208-219,Central,28.537607,77.292324,LED,2,"72X1,45X1",208,"72X1,45X1",117,,,
6,CZ-208-219,Central,28.537527,77.292134,LED,1,72,208,72,72,,,
7,CZ-208-219,Central,28.537441,77.292131,LED,1,72,208,72,72,,,
8,CZ-208-219,Central,28.537319,77.291877,LED,1,72,208,72,72,,,
9,CZ-208-219,Central,28.537358,77.29179,LED,1,72,208,72,72,,,
10,CZ-208-219,Central,28.537328,77.291625,LED,1,72,208,72,72,,,
11,CZ-208-219,Central,28.537248,77.291523,LED,1,72,208,72,72,,,
12,CZ-208-219,Central,28.537129,77.291565,LED,1,72,208,72,72,,,
13,CZ-208-219,Central,28.53712,77.291583,LED,1,72,208,72,72,,,
14,CZ-208-219,Central,28.537114,77.291591,LED,1,72,208,72,72,,,
15,CZ-208-219,Central,28.536931,77.291652,LED,1,72,208,72,72,,,
16,CZ-208-219,Central,28.536544,77.291839,LED,2,"72X1,45X1",208,"72X1,45X1",117,,,
17,CZ-208-219,Central,28.536499,77.291869,LED,1,72,208,72,72,,,
18,CZ-208-219,Central,28.536411,77.291951,LED,1,72,208,72,72,,,
19,CZ-208-219,Central,28.536473,77.292067,LED,1,72,208,72,72,,,
20,CZ-208-219,Central,28.536484,77.292101,LED,1,72,208,72,72,,,
21,CZ-208-219,Central,28.536573,77.292298,LED,1,72,208,72,72,,,
22,CZ-208-219,Central,28.537077,77.292393,LED,1,72,208,72,72,,,
23,CZ-208-219,Central,28.537155,77.292227,LED,1,35,208,35,35,,,
24,CZ-208-219,Central,28.537183,77.292101,LED,1,35,208,35,35,,,
25,CZ-208-219,Central,28.537178,77.291964,LED,1,35,208,35,35,,,
26,CZ-208-219,Central,28.537091,77.29183,LED,1,35,208,35,35,,,
27,CZ-208-219,Central,28.537144,77.291771,LED,1,72,208,72,72,,,
28,CZ-208-219,Central,28.53711,77.291727,LED,1,72,208,72,72,,,
29,CZ-208-219,Central,28.536951,77.291767,LED,1,72,208,72,72,,,
30,CZ-208-219,Central,28.536817,77.291851,LED,1,72,208,72,72,,,
31,CZ-208-219,Central,28.536876,77.291979,LED,1,72,208,72,72,,,
32,CZ-208-219,Central,28.536805,77.29204,LED,2,"72X1,45X1",208,"72X1,45X1",117,,,
33,CZ-208-219,Central,28.536822,77.292081,LED,2,"72X1,45X1",208,"72X1,45X1",117,,,
34,CZ-208-219,Central,28.536853,77.292277,LED,2,"72X1,45X1",208,"72X1,45X1",117,,,
35,CZ-208-219,Central,28.536938,77.292309,LED,1,45,208,45,45,,,
36,CZ-208-219,Central,28.536985,77.292367,LED,1,45,208,45,45,,,
37,CZ-208-219,Central,28.537026,77.292304,LED,1,45,208,45,45,,,
1,CZ-208-244,Central,28.535796,77.292239,LED,2,"70X1,45X1",208,"70X1,45X1",115,,,
2,CZ-208-244,Central,28.535849,77.2922,LED,1,70,208,70,70,,,
3,CZ-208-244,Central,28.535964,77.292129,LED,1,70,208,70,70,,,
4,CZ-208-244,Central,28.536113,77.292181,LED,1,70,208,70,70,,,
5,CZ-208-244,Central,28.535882,77.292351,LED,1,70,208,70,70,,,
6,CZ-208-244,Central,28.535887,77.292461,LED,1,70,208,70,70,,,
7,CZ-208-244,Central,28.53588,77.292606,LED,1,70,208,70,70,,,
8,CZ-208-244,Central,28.53589,77.292733,LED,1,70,208,70,70,,,
9,CZ-208-244,Central,28.536106,77.292855,LED,1,70,208,70,70,,,
10,CZ-208-244,Central,28.536167,77.292971,LED,1,70,208,70,70,,,
11,CZ-208-244,Central,28.536215,77.293085,LED,1,70,208,70,70,,,
12,CZ-208-244,Central,28.536287,77.293037,LED,1,70,208,70,70,,,
13,CZ-208-244,Central,28.536383,77.293031,LED,1,70,208,70,70,,,
14,CZ-208-244,Central,28.536475,77.292957,LED,1,70,208,70,70,,,
15,CZ-208-244,Central,28.536515,77.292922,LED,1,70,208,70,70,,,
16,CZ-208-244,Central,28.536614,77.292891,LED,1,70,208,70,70,,,
17,CZ-208-244,Central,28.536705,77.292909,LED,1,70,208,70,70,,,
18,CZ-208-244,Central,28.536647,77.29296,LED,1,70,208,70,70,,,
19,CZ-208-244,Central,28.536534,77.292973,LED,1,70,208,70,70,,,
20,CZ-208-244,Central,28.536392,77.293099,LED,1,70,208,70,70,,,
1,CZ-206-080,Central,28.557453,77.285737,LED,1,40,206,40,40,,,
2,CZ-206-080,Central,28.557335,77.285897,LED,1,40,206,40,40,,,
3,CZ-206-080,Central,28.557225,77.285828,LED,1,40,206,40,40,,,
4,CZ-206-080,Central,28.556924,77.285651,LED,1,40,206,40,40,,,
5,CZ-206-080,Central,28.556605,77.28552,LED,1,40,206,40,40,,,
6,CZ-206-080,Central,28.556397,77.285384,LED,1,40,206,40,40,,,
7,CZ-206-080,Central,28.556218,77.285235,LED,1,40,206,40,40,,,
8,CZ-206-080,Central,28.556021,77.285163,LED,1,40,206,40,40,,,
9,CZ-206-080,Central,28.555872,77.285358,LED,1,40,206,40,40,,,
10,CZ-206-080,Central,28.555854,77.285395,LED,1,40,206,40,40,,,
11,CZ-206-080,Central,28.555639,77.285368,LED,1,40,206,40,40,,,
12,CZ-206-080,Central,28.555456,77.285476,LED,1,40,206,40,40,,,
13,CZ-206-080,Central,28.555259,77.285493,LED,1,40,206,40,40,,,
14,CZ-206-080,Central,28.555978,77.285548,LED,1,40,206,40,40,,,
15,CZ-206-080,Central,28.556294,77.28551,LED,1,40,206,40,40,,,
16,CZ-206-080,Central,28.557046,77.286003,LED,1,40,206,40,40,,,
17,CZ-206-080,Central,28.556931,77.286135,LED,1,40,206,40,40,,,
18,CZ-206-080,Central,28.556862,77.286279,LED,1,40,206,40,40,,,
19,CZ-206-080,Central,28.556838,77.286368,LED,1,40,206,40,40,,,
20,CZ-206-080,Central,28.556646,77.286475,LED,1,40,206,40,40,,,
21,CZ-206-080,Central,28.556613,77.286498,LED,1,40,206,40,40,,,
22,CZ-206-080,Central,28.55655,77.286595,LED,1,40,206,40,40,,,
23,CZ-206-080,Central,28.556532,77.286779,LED,1,40,206,40,40,,,
24,CZ-206-080,Central,28.556493,77.286891,LED,4,140X4,206,140,560,,,
25,CZ-206-080,Central,28.556711,77.287002,LED,1,40,206,40,40,,,
26,CZ-206-080,Central,28.556777,77.287149,LED,1,40,206,40,40,,,
27,CZ-206-080,Central,28.556856,77.28708,LED,4,140X4,206,140,560,,,
28,CZ-206-080,Central,28.556926,77.287002,LED,1,40,206,40,40,,,
29,CZ-206-080,Central,28.556937,77.287005,LED,1,40,206,40,40,,,
30,CZ-206-080,Central,28.556872,77.286473,LED,1,40,206,40,40,,,
31,CZ-206-080,Central,28.557072,77.286404,LED,1,40,206,40,40,,,
32,CZ-206-080,Central,28.55697,77.286157,LED,1,40,206,40,40,,,
33,CZ-206-080,Central,28.557013,77.286003,LED,1,40,206,40,40,,,
34,CZ-206-080,Central,28.557147,77.285934,LED,1,40,206,40,40,,,
35,CZ-206-080,Central,28.557432,77.286006,LED,1,40,206,40,40,,,
36,CZ-206-080,Central,28.557508,77.286166,LED,1,40,206,40,40,,,
37,CZ-206-080,Central,28.557494,77.286344,LED,4,140X4,206,140,560,,,
38,CZ-206-080,Central,28.557522,77.286318,LED,1,40,206,40,40,,,
39,CZ-206-080,Central,28.557522,77.286318,LED,1,40,206,40,40,,,
40,CZ-206-080,Central,28.557522,77.286318,LED,1,40,206,40,40,,,
41,CZ-206-080,Central,28.557522,77.286318,LED,1,40,206,40,40,,,
42,CZ-206-080,Central,28.557522,77.286318,LED,1,40,206,40,40,,,
43,CZ-206-080,Central,28.557522,77.286318,LED,1,40,206,40,40,,,
1,CZ-206-107,Central,28.558417,77.28383,LED,1,40,206,40,40,,,
2,CZ-206-107,Central,28.558331,77.283679,LED,1,40,206,40,40,,,
3,CZ-206-107,Central,28.558278,77.283589,LED,1,40,206,40,40,,,
4,CZ-206-107,Central,28.558276,77.283592,LED,1,40,206,40,40,,,
5,CZ-206-107,Central,28.558172,77.283552,LED,1,40,206,40,40,,,
6,CZ-206-107,Central,28.558086,77.283492,LED,4,140X4,206,140,560,,,
7,CZ-206-107,Central,28.557973,77.283409,LED,1,40,206,40,40,,,
8,CZ-206-107,Central,28.557835,77.283333,LED,1,40,206,40,40,,,
9,CZ-206-107,Central,28.557719,77.283313,LED,1,40,206,40,40,,,
10,CZ-206-107,Central,28.557636,77.283297,LED,1,40,206,40,40,,,
11,CZ-206-107,Central,28.55751,77.283311,LED,1,40,206,40,40,,,
12,CZ-206-107,Central,28.557466,77.283309,LED,1,40,206,40,40,,,
13,CZ-206-107,Central,28.557338,77.283286,LED,1,40,206,40,40,,,
14,CZ-206-107,Central,28.558456,77.284146,LED,1,40,206,40,40,,,
15,CZ-206-107,Central,28.558598,77.284311,LED,1,40,206,40,40,,,
16,CZ-206-107,Central,28.558634,77.284371,LED,1,40,206,40,40,,,
17,CZ-206-107,Central,28.558627,77.284438,LED,4,140X4,206,140,560,,,
18,CZ-206-107,Central,28.558689,77.28452,LED,1,40,206,40,40,,,
19,CZ-206-107,Central,28.558673,77.284719,LED,1,40,206,40,40,,,
20,CZ-206-107,Central,28.558688,77.284781,LED,1,40,206,40,40,,,
21,CZ-206-107,Central,28.558692,77.284786,LED,1,40,206,40,40,,,
22,CZ-206-107,Central,28.558723,77.2849,LED,1,40,206,40,40,,,
23,CZ-206-107,Central,28.558802,77.285073,LED,1,40,206,40,40,,,
24,CZ-206-107,Central,28.558833,77.285113,LED,1,40,206,40,40,,,
25,CZ-206-107,Central,28.55884,77.285131,LED,1,40,206,40,40,,,
26,CZ-206-107,Central,28.55889,77.28528,LED,1,40,206,40,40,,,
27,CZ-206-107,Central,28.558971,77.285461,LED,1,40,206,40,40,,,
28,CZ-206-107,Central,28.559077,77.285564,LED,1,35,206,35,35,,,
29,CZ-206-107,Central,28.559179,77.285639,LED,1,40,206,40,40,,,
30,CZ-206-107,Central,28.559244,77.285658,LED,1,40,206,40,40,,,
31,CZ-206-107,Central,28.5594,77.285639,LED,1,40,206,40,40,,,
32,CZ-206-107,Central,28.559563,77.285559,LED,1,40,206,40,40,,,
33,CZ-206-107,Central,28.559652,77.285471,LED,1,40,206,40,40,,,
34,CZ-206-107,Central,28.559755,77.285434,LED,1,40,206,40,40,,,
35,CZ-206-107,Central,28.559951,77.285454,LED,1,40,206,40,40,,,
36,CZ-206-107,Central,28.560071,77.285601,LED,1,40,206,40,40,,,
37,CZ-206-107,Central,28.560286,77.285669,LED,1,40,206,40,40,,,
38,CZ-206-107,Central,28.560295,77.285666,LED,1,40,206,40,40,,,
39,CZ-206-107,Central,28.560452,77.285666,LED,1,40,206,40,40,,,
40,CZ-206-107,Central,28.560561,77.285688,LED,1,40,206,40,40,,,
41,CZ-206-107,Central,28.560637,77.285701,LED,1,40,206,40,40,,,
42,CZ-206-107,Central,28.560802,77.285732,LED,1,40,206,40,40,,,
43,CZ-206-107,Central,28.560951,77.285743,LED,1,40,206,40,40,,,
44,CZ-206-107,Central,28.561024,77.285728,LED,1,40,206,40,40,,,
45,CZ-206-107,Central,28.561098,77.285698,LED,1,40,206,40,40,,,
46,CZ-206-107,Central,28.561262,77.285655,LED,1,40,206,40,40,,,
47,CZ-206-107,Central,28.561421,77.285604,LED,1,40,206,40,40,,,
48,CZ-206-107,Central,28.561442,77.285601,LED,1,40,206,40,40,,,
49,CZ-206-107,Central,28.561566,77.285562,LED,1,40,206,40,40,,,
50,CZ-206-107,Central,28.56173,77.285545,LED,1,40,206,40,40,,,
51,CZ-206-107,Central,28.561899,77.285488,LED,1,40,206,40,40,,,
